,Mkt_minus_RF,SMB,HML,RMW,CMA,MOM,Intercept
2017-10-31,0.0,0.48551415437821194,0.02128291015364146,0.2682828577879549,0.0,0.0,-0.3482386276685396
2017-11-30,0.0,0.4837377872244187,0.017835918035440324,0.26709701266030783,0.0,0.0,-0.3413102169098147
2017-12-31,0.0,0.48714141547503803,0.0,0.2857137350132444,0.0,0.0,-0.3384424949565185
2018-01-31,0.0,0.4933088500647309,0.0,0.2794722217008661,0.0,0.0,-0.34701374447400946
2018-02-28,0.0,0.5101752549701168,0.0,0.2876532670778488,0.0,0.0,-0.33675282793221495
2018-03-31,0.0,0.5159950363364848,0.0,0.28458101793505935,0.0,0.0,-0.3647274027324094
2018-04-30,0.0,0.5019160149557186,0.0,0.27814266971780033,0.0,0.0,-0.37525126050117596
2018-05-31,0.0,0.4997225263449416,0.02240857534124016,0.28896519047013947,0.0,0.0,-0.36674393742184147
2018-06-30,0.0,0.5185378961980158,0.05482205786034647,0.2666327276853764,0.0,0.0,-0.34400731680575203
2018-07-31,0.0,0.5182124047437704,0.05473677002945705,0.26568357388764363,0.0,0.0,-0.3443066172607341
2018-08-31,0.0,0.5101530948065608,0.0650169207293032,0.2642282643463665,0.0,0.0,-0.3414945657410849
2018-09-30,0.0,0.4795528263213053,0.05542729399943364,0.26502118867545726,0.0,0.0,-0.3638601905699116
2018-10-31,0.0,0.48077802755871535,0.038559779069766,0.2520573683801866,0.0,0.0,-0.36907166770705724
2018-11-30,0.0,0.5609408365459729,0.10270385398875603,0.19682751938245804,0.0,0.0,-0.3527890403783304
2018-12-31,0.0,0.5360076264502962,0.12035691441268721,0.18416610161724398,0.0,0.0,-0.351436131152019
2019-01-31,0.0,0.6144051275603514,0.13434852642188297,0.21496950566687342,0.0,0.0,-0.34760955754283124
2019-02-28,0.0,0.6216891793316925,0.14101298126390147,0.20356610666652308,0.0,0.0,-0.36770770350330434
2019-03-31,0.0,0.6068972332472587,0.1548851593155281,0.1793192619400907,0.0,0.0,-0.3668382855334668
2019-04-30,0.0,0.5896029932520388,0.13984908165757645,0.14788914426898964,0.0,0.0,-0.38133338399321826
2019-05-31,0.0,0.5712774755011305,0.15606736176013367,0.12759071990720464,0.0,0.0,-0.37526829306550247
2019-06-30,0.0,0.598410581057136,0.19422045637404972,0.13095794386604856,0.0,0.0,-0.378241853326797
2019-07-31,0.0,0.6245956541200084,0.1896120118591528,0.12630619856767797,0.0,0.0,-0.38323037563554424
2019-08-31,0.0,0.6131163845116108,0.18453000108914977,0.120694283587721,0.0,0.0,-0.3972113189363752
2019-09-30,0.0,0.6145771799423277,0.18151570567160785,0.14131332365055968,0.0,0.0,-0.41552246040703156
2019-10-31,0.0,0.6131605293354481,0.18457379339434943,0.13094993910671324,0.0,0.0,-0.41187948623534176
2019-11-30,0.0,0.5984851803700582,0.14668106766658875,0.12978994586545986,0.0,0.0,-0.42059857212471186
2019-12-31,0.0,0.6014271046159361,0.1926746656651812,0.11390824989350956,0.0,0.0,-0.4118364687505948
2020-01-31,0.0,0.6418900954868708,0.14934782930788346,0.0754774321700181,0.0,0.0,-0.41843127037632133
2020-02-29,0.0,0.6297480434404134,0.1946885176631001,0.13530527168470574,0.0,0.0,-0.44079756296862627
2020-03-31,0.0,0.7291197717243241,0.16476845638581603,0.2369776222659911,0.0,0.0,-0.38026891316408856
2020-04-30,0.0,0.8810194525459103,0.25429447319628823,0.5049643365125506,0.0,0.0,-0.31881931492594945
2020-05-31,0.0,1.0634883289962835,0.26827366353301346,0.3977323126100747,0.0,0.0,-0.37256847526037945
2020-06-30,0.0,1.0501699847720618,0.28565381868722517,0.4299489295251391,0.0,0.0,-0.3367498239033843
2020-07-31,0.0,1.0592741223805753,0.2911794447259064,0.4502743333276488,0.0,0.0,-0.29485968039306704
2020-08-31,0.0,1.0028608246141575,0.34015509137426947,0.4219571980424146,0.0,0.0,-0.3590432652293502
2020-09-30,0.0,0.9765009560519868,0.3439892961667846,0.4495948846482106,0.0,0.0,-0.324883367218459
2020-10-31,0.0,0.9984112115704983,0.31347569330093905,0.47390763742654396,0.0,0.0,-0.34382223142565793
2020-11-30,0.0,1.0233077558682064,0.2585271737035275,0.4546954078950849,0.0,0.0,-0.3350819893358199
2020-12-31,0.0,1.0353361549375901,0.332103427595542,0.4151865373645257,0.0,0.0,-0.40780348416268447
2021-01-31,0.0,1.0346444504648553,0.3234107652757477,0.4178740779394862,0.0,0.0,-0.4102463031530082
2021-02-28,0.0,1.033335149017507,0.3551635666724256,0.42580754355980904,0.0,0.0,-0.3725417266116945
2021-03-31,0.0,1.0272783678870927,0.3981234485173288,0.47999860010215906,0.0,0.0,-0.42947329990588706
2021-04-30,0.0,1.0081052087974904,0.44932932500011386,0.40844132545706435,0.0,0.0,-0.4364624780915928
2021-05-31,0.0,0.9951900778792256,0.4637234285825628,0.4074135110201096,0.0,0.0,-0.43731699521395595
2021-06-30,0.0,1.0023910942791139,0.4686568290885772,0.43144186946708535,0.0,0.0,-0.3991872475749032
2021-07-31,0.0,1.0207842533273694,0.4817445697048977,0.36863089567209506,0.0,0.0,-0.39961722915497294
2021-08-31,0.0,1.004677608263716,0.5400233979027216,0.38230044071266683,0.0,0.0,-0.3826028635070144
2021-09-30,0.0,1.0066274487869378,0.5687603657267251,0.342346630283851,0.0,0.0,-0.4243916189676304
2021-10-31,0.0,0.9677514357214376,0.5948728777556492,0.43002409208798714,0.0,0.0,-0.3848534087044643
2021-11-30,0.0,1.0153805581536828,0.5507970719210006,0.4523348668389601,0.0,0.0,-0.3480897978884882
2021-12-31,0.0,1.0166524963287773,0.5550349166271921,0.4525997858824376,0.0,0.0,-0.34780898561392976
2022-01-31,0.0,1.0203190199119556,0.6016693745805863,0.47770126605869784,0.0,0.0,-0.3370664066138386
2022-02-28,0.0,0.9715944309330127,0.421603364537897,0.7421304615836759,0.0,0.0,-0.33665339970599106
2022-03-31,0.0,0.9683632973739057,0.4541374558936033,0.7489698122089821,0.0,0.024991712608734746,-0.3147286639833225
2022-04-30,0.0,1.0335573021469826,0.37705640230782206,0.7258551878491617,-0.08752958552500827,0.12401754918487369,-0.30067278624067645
2022-05-31,0.0,1.0080509498835823,0.41612019170519843,0.7454168374896922,0.0,0.16407719054927988,-0.25947778364037594
2022-06-30,0.0,1.0305385598354173,0.4105157430896807,0.8226483280721629,0.0,0.19227197666840667,-0.19739639346964802
2022-07-31,0.0,1.045295388488797,0.4035222513976457,0.8314018861776337,0.0,0.21276885124150494,-0.19072657950190133
2022-08-31,0.0,1.0577815491568772,0.4161682316903588,0.8333468978904163,0.0,0.1693318369281094,-0.19474365600906837
2022-09-30,0.0,1.0505489489996427,0.41596354487799375,0.8406729197955821,-0.09820084164915638,0.18176204367950682,-0.19375117261092364
2022-10-31,0.0,1.0430846535609106,0.41286053941474776,0.8468743235387675,-0.10100421868429396,0.1644818757734563,-0.1864923685063161
2022-11-30,0.0,1.0883530283716427,0.4234521593878672,0.8769265847666312,-0.05743936308119249,0.2271346399984866,-0.11958460055050757
2022-12-31,0.0,1.078824087594598,0.43540692423858185,0.8890714189042338,-0.1032600071599366,0.19664615007575953,-0.11218677150017463
2023-01-31,0.0,1.075751510624985,0.4398359012778724,0.8877715056620699,-0.1015800321582718,0.20565748762485844,-0.10792791229806921
2023-02-28,0.0,1.0765365320013376,0.44684072048003753,0.9161877438125551,-0.08629356463740806,0.1882022878595747,-0.05093368957426853
2023-03-31,0.0,1.085270081292992,0.43561296545837336,0.9173347801938504,-0.10004770384792303,0.19807869123333657,-0.05045911673813157
2023-04-30,0.0,1.086794561312841,0.35906979989033777,0.8652921292023749,-0.07316089562560142,0.18538128831367404,-0.0792294199188702
2023-05-31,0.0,1.1024948145369469,0.3202851901053281,0.8702237348768895,-0.07732369264466668,0.19515662390172248,-0.07402460454889068
2023-06-30,0.0,1.091851893307532,0.33285008848358427,0.8708585060669498,0.0,0.18290094229173567,-0.07329698865145305
